sessionId,edge_feature
589,0.814394707
589,0.753397742
589,0.751157379
589,0.715233348
589,0.718028547
589,0.993847135
589,0.697322025
589,0.690286336
589,0.696239519
589,0.751546873
589,0.684756342
589,0.715863304
589,0.874234021
589,0.694718347
589,0.786541607
589,0.807199528
589,0.80539224
589,0.914777554
589,0.898466311
590,0.862895332
590,0.781339092
590,0.682114314
590,0.746030498
590,0.706281405
590,0.806237943
590,0.724266774
590,0.708430572
590,0.762314546
590,0.709017632
590,0.839468618
590,0.778963072
590,0.694351748
590,0.696236153
590,0.71243105
590,0.74157889
590,0.722604633
590,0.684427554
590,0.69901997
590,0.689122093
590,0.735774884
590,0.761500671
590,0.749278703
590,0.710414883
590,0.681083286
590,0.732429392
590,0.802357567
590,0.682996961
590,0.752860706
590,0.780229538
590,0.761925445
590,0.782854888
590,0.723286629
590,0.722771138
590,0.850417792
590,0.74210708
590,0.742587582
590,0.99322339
590,0.712056016
590,0.68614285
590,0.770410444
590,0.80495562
590,0.73330735
590,0.863775977
590,0.688067034
590,0.830216474
590,0.680390204
590,0.913256854
590,0.881237834
