sessionId,nodeId,degree,cluster,efficiency
154,4,0.028985507,0.7,0.304347826
154,5,0,1,0.217391304
154,6,0.014492754,0.666666667,0.260869565
154,7,0.036231884,0.5,0.297101449
154,8,0.065217391,0,0.170341615
154,9,0.079710145,0.392857143,0.369565217
154,10,0,0,0.130244997
154,11,0,1,0.231884058
154,12,0,0,0
154,13,0.115942029,0,0.188819876
154,14,0,0,0.210144928
154,15,0.152173913,0,0.200724638
154,16,0,0,0
154,17,0,0,0
154,18,0.173913043,0,0.211594203
154,19,0,0,0.137491373
154,20,0.18115942,0.333333333,0.233333333
154,21,0.065217391,0,0.183385093
154,22,0,0.666666667,0.229710145
154,23,0.130434783,0.666666667,0.229710145
154,24,0.115942029,0.333333333,0.221428571
155,1,0.152173913,0.476190476,0.46357833
155,2,0.02173913,0.7,0.377346446
155,3,0.253623188,0.6,0.441839199
155,4,0,1,0.355607315
155,5,0,1,0.355607315
155,6,0.666666667,0.476190476,0.487732919
155,7,0,0,0.065217391
155,8,0,1,0.376621808
155,9,0,0,0.065217391
155,10,0,1,0.376621808
155,11,0.007246377,0,0.086956522
155,12,0,0,0
155,13,0,0,0.169496204
155,14,0,0,0.265027605
155,15,0.130434783,0,0.213750863
155,16,0.130434783,0.6,0.398360939
155,17,0,1,0.312129055
155,18,0.246376812,0,0.237215321
155,19,0.086956522,0.476190476,0.487732919
155,20,0.347826087,0,0.254968944
155,21,0.608695652,0.333333333,0.380848861
155,22,0.507246377,0,0.291304348
155,23,0.434782609,0,0.27173913
155,24,0.565217391,0,0.320289855
156,1,0.014492754,0.5,0.519565217
156,2,0.094202899,0.6,0.461594203
156,3,0.282608696,0.571428571,0.497826087
156,4,0.391304348,0.6,0.445652174
156,5,0,1,0.4
156,6,0.123188406,0.4,0.447101449
156,7,0,0,0.065217391
156,8,0.043478261,0.5,0.391718427
156,9,0,0,0.065217391
156,10,0,1,0.320703934
156,11,0.007246377,0,0.086956522
156,12,0,0,0
156,13,0,0,0.199792961
156,14,0,0,0
156,15,0.123188406,0,0.257246377
156,16,0,0,0.291718427
156,17,0.014492754,0.666666667,0.374637681
156,18,0.231884058,0,0.305072464
156,19,0.123188406,0.466666667,0.457971014
156,20,0.413043478,0,0.380434783
156,21,0.217391304,0.4,0.46884058
156,22,0.050724638,0,0.305797101
156,23,0.072463768,0,0.310869565
156,24,0.086956522,0,0.345652174
157,1,0.15942029,0.428571429,0.442028986
157,2,0.007246377,0.8,0.391304348
157,3,0.094202899,0.333333333,0.34057971
157,4,0,1,0.333333333
157,5,0,0,0.231884058
157,6,0,0,0.253623188
157,7,0,0,0
157,8,0,0,0
157,9,0,0,0
157,10,0,0,0
157,11,0,0,0
157,12,0,0,0
157,13,0,0,0
157,14,0,0,0
157,15,0,0,0
157,16,0,0,0.253623188
157,17,0,1,0.31884058
157,18,0,0,0.268115942
157,19,0.18115942,0.3,0.398550725
157,20,0.18115942,0.428571429,0.47826087
157,21,0.188405797,0.428571429,0.471014493
157,22,0,1,0.322463768
157,23,0,1,0.322463768
157,24,0.036231884,0.523809524,0.449275362
158,1,0.007246377,0.666666667,0.235507246
158,2,0,0.666666667,0.231884058
158,3,0,1,0.213768116
158,4,0.094202899,0.5,0.275362319
158,5,0,1,0.213768116
158,6,0.043478261,0.333333333,0.186231884
158,7,0.108695652,0.333333333,0.260869565
158,8,0.057971014,0.666666667,0.199275362
158,9,0.050724638,0.333333333,0.217391304
158,10,0,0.666666667,0.199275362
158,11,0,1,0.195652174
158,12,0,0,0.12826087
158,13,0.086956522,0.333333333,0.202898551
158,14,0,0,0.148550725
158,15,0.072463768,0,0.177536232
158,16,0,0,0
158,17,0,0,0
158,18,0.043478261,0,0.157246377
158,19,0,0,0.09057971
158,20,0,0,0.117391304
158,21,0.02173913,0,0.123188406
158,22,0.02173913,0,0.123188406
158,23,0,0,0.09057971
158,24,0.028985507,0,0.130434783
159,1,0,0,0
159,2,0,0,0
159,3,0,0,0
159,4,0,0,0
159,5,0,0,0
159,6,0,0,0
159,7,0,0,0
159,8,0,0,0
159,9,0,0,0
159,10,0,0,0
159,11,0,0,0
159,12,0,0,0
159,13,0,0,0
159,14,0,0,0
159,15,0,0,0
159,16,0,0,0
159,17,0,0,0
159,18,0,0,0.106521739
159,19,0,0,0.106521739
159,20,0.036231884,0,0.142753623
159,21,0.036231884,0,0.142753623
159,22,0.065217391,0,0.15942029
159,23,0.057971014,0,0.155797101
159,24,0.057971014,0,0.155797101
160,1,0,0,0
160,2,0,0,0
160,3,0.057971014,0.5,0.251449275
160,4,0,0.833333333,0.264492754
160,5,0,0,0.164492754
160,6,0,0,0.043478261
160,7,0,0,0.043478261
160,8,0,0,0.043478261
160,9,0,0,0
160,10,0,0,0
160,11,0,0,0.043478261
160,12,0,0,0
160,13,0,0,0
160,14,0,0,0
160,15,0,0,0
160,16,0,0,0
160,17,0,0,0
160,18,0,0,0.136956522
160,19,0,0,0.178985507
160,20,0.057971014,0,0.182608696
160,21,0.115942029,0.5,0.286231884
160,22,0.130434783,0.5,0.268115942
160,23,0.101449275,0,0.213768116
160,24,0,0.833333333,0.264492754
161,1,0,0,0
161,2,0,0,0
161,3,0,0,0
161,4,0,0,0
161,5,0,0,0
161,6,0,1,0.086956522
161,7,0,0,0.065217391
161,8,0,1,0.086956522
161,9,0,0,0.065217391
161,10,0,1,0.086956522
161,11,0.007246377,0,0.086956522
161,12,0,0,0
161,13,0,0,0
161,14,0,0,0
161,15,0,0,0
161,16,0,0,0
161,17,0,0,0
161,18,0,0,0
161,19,0,0,0
161,20,0,0,0
161,21,0,0,0.065217391
161,22,0,0,0.065217391
161,23,0,0,0
161,24,0.007246377,0,0.086956522
162,1,0.050724638,0,0.173913043
162,2,0,0,0.115942029
162,3,0,0,0.115942029
162,4,0,0,0
162,5,0,0,0
162,6,0.043478261,0.333333333,0.173913043
162,7,0,0,0.043478261
162,8,0,1,0.137681159
162,9,0,0,0
162,10,0,1,0.137681159
162,11,0,0,0.043478261
162,12,0,0,0
162,13,0,0,0
162,14,0,0,0
162,15,0,0,0
162,16,0,0,0
162,17,0,0,0
162,18,0,0,0.043478261
162,19,0,0,0
162,20,0,0,0.043478261
162,21,0,0,0.065217391
162,22,0,0,0.065217391
162,23,0,0,0
162,24,0.007246377,0,0.086956522
163,1,0,0,0
163,2,0,0,0.086956522
163,3,0,0,0.086956522
163,4,0.02173913,0,0.130434783
163,5,0,0,0.086956522
163,6,0.173913043,0,0.205296756
163,7,0.173913043,0.333333333,0.257056591
163,8,0,0,0.144825585
163,9,0,1,0.204882678
163,10,0.094202899,0,0.185921325
163,11,0,1,0.204882678
163,12,0,0,0
163,13,0,0,0.159559885
163,14,0,0,0.043478261
163,15,0.094202899,0,0.207056591
163,16,0,0,0.043478261
163,17,0,0,0
163,18,0.173913043,0,0.238940649
163,19,0.239130435,0,0.217546584
163,20,0.413043478,0,0.284834369
163,21,0.289855072,0,0.226501035
163,22,0.347826087,0,0.242028986
163,23,0.355072464,0,0.254037267
163,24,0.326086957,0,0.234057971
164,1,0.173913043,0.476190476,0.479572119
164,2,0.376811594,0.6,0.477035887
164,3,0.31884058,0.533333333,0.457832988
164,4,0.333333333,0.6,0.477035887
164,5,0.152173913,0.5,0.399861974
164,6,0.007246377,0.833333333,0.387941527
164,7,0.036231884,0.6,0.44805038
164,8,0.152173913,0.5,0.409680658
164,9,0.760869565,0.5,0.442080745
164,10,0,1,0.355332831
164,11,0.072463768,0.666666667,0.380486542
164,12,0,0,0.275622686
164,13,0,0,0.27453573
164,14,0.847826087,0.333333333,0.380124224
164,15,0,0,0.1959345
164,16,0.811594203,0,0.336956522
164,17,0,0,0
164,18,0.152173913,0,0.250795219
164,19,0.760869565,0,0.323602484
164,20,0.289855072,0.333333333,0.302812284
164,21,0.695652174,0.333333333,0.335351967
164,22,0.369565217,0.5,0.3415804
164,23,0.02173913,0.666666667,0.295565908
164,24,0.123188406,0.666666667,0.308971705
165,1,0.079710145,0.466666667,0.31884058
165,2,0,0,0.192028986
165,3,0.065217391,0.533333333,0.31884058
165,4,0.115942029,0.333333333,0.282608696
165,5,0,1,0.224637681
165,6,0,1,0.086956522
165,7,0,1,0.086956522
165,8,0,1,0.086956522
165,9,0,1,0.086956522
165,10,0,1,0.086956522
165,11,0,1,0.086956522
165,12,0,0,0
165,13,0,0,0
165,14,0,0,0
165,15,0,0,0
165,16,0,0,0
165,17,0,0,0
165,18,0,0,0.152173913
165,19,0,0,0
165,20,0.057971014,0,0.210144928
165,21,0,1,0.264492754
165,22,0,1,0.264492754
165,23,0,0,0
165,24,0,1,0.264492754
166,1,0.036231884,0.717948718,0.68115942
166,2,0.224637681,0.717948718,0.68115942
166,3,0,0.818181818,0.619565217
166,4,0,0.742424242,0.652173913
166,5,0,1,0.56884058
166,6,0.130434783,0.533333333,0.528985507
166,7,0.420289855,0.545454545,0.644927536
166,8,0,0,0.333333333
166,9,0,0,0.284057971
166,10,0,0,0
166,11,0.130434783,0,0.402173913
166,12,0,0,0
166,13,0,0,0
166,14,0,0,0
166,15,0,0,0.30942029
166,16,0,0,0.336231884
166,17,0,0.80952381,0.543478261
166,18,0.130434783,0.5,0.467391304
166,19,0.130434783,0.607142857,0.550724638
166,20,0.072463768,0.742424242,0.652173913
166,21,0.02173913,0.854545455,0.630434783
166,22,0,0.854545455,0.630434783
166,23,0.02173913,0.933333333,0.601449275
166,24,0,0.911111111,0.597826087
167,1,0.014492754,0,0.108695652
167,2,0.014492754,0,0.108695652
167,3,0,0,0.079710145
167,4,0,0,0.079710145
167,5,0,0,0
167,6,0,0,0.065217391
167,7,0,0,0.065217391
167,8,0,0,0.065217391
167,9,0,0,0.065217391
167,10,0.007246377,0,0.086956522
167,11,0.007246377,0,0.086956522
167,12,0,0,0
167,13,0,0,0
167,14,0,0,0
167,15,0,0,0.118167702
167,16,0,0,0.118167702
167,17,0,0,0
167,18,0.050724638,0,0.15621118
167,19,0.050724638,0,0.15621118
167,20,0.086956522,0,0.17173913
167,21,0.086956522,0,0.17173913
167,22,0.115942029,0,0.18115942
167,23,0.108695652,0,0.178985507
167,24,0.108695652,0,0.178985507
168,1,0,0,0.043478261
168,2,0,0,0.043478261
168,3,0,0,0
168,4,0,0,0
168,5,0,0,0
168,6,0,0,0
168,7,0,0,0
168,8,0,0,0.043478261
168,9,0,0,0
168,10,0,0,0.043478261
168,11,0,0,0
168,12,0,0,0
168,13,0,0,0
168,14,0,0,0
168,15,0,0,0.121428571
168,16,0,0,0.13447205
168,17,0,0,0
168,18,0.050724638,0,0.160869565
168,19,0.050724638,0.333333333,0.193478261
168,20,0.086956522,0,0.178985507
168,21,0,0.666666667,0.207971014
168,22,0.115942029,0.333333333,0.213768116
168,23,0.108695652,0,0.192028986
168,24,0.072463768,0.666666667,0.207971014
169,1,0.101449275,0.333333333,0.238405797
169,2,0,0,0.043478261
169,3,0,0,0.157246377
169,4,0,0,0.043478261
169,5,0,0,0
169,6,0,0,0
169,7,0,0,0
169,8,0,0,0
169,9,0,0,0.144202899
169,10,0,0,0
169,11,0,0,0
169,12,0,0,0
169,13,0,0,0
169,14,0,0,0
169,15,0,0,0.144202899
169,16,0,0,0
169,17,0,0,0
169,18,0.108695652,0,0.205797101
169,19,0,0,0
169,20,0.130434783,0,0.202898551
169,21,0,1,0.178985507
169,22,0.144927536,0.333333333,0.231884058
169,23,0.144927536,0,0.210144928
169,24,0,0.666666667,0.216666667
170,1,0.289855072,0.333333333,0.30942029
170,2,0.079710145,0,0.22505176
170,3,0.079710145,0,0.233333333
170,4,0,0,0.166718427
170,5,0,0,0.172153209
170,6,0,0,0
170,7,0,0,0
170,8,0,0,0
170,9,0,0,0
170,10,0,0,0
170,11,0,0,0
170,12,0,0,0
170,13,0,0,0
170,14,0,0,0
170,15,0,0,0.146532091
170,16,0,0,0
170,17,0,0,0
170,18,0.079710145,0,0.190269151
170,19,0,0,0.196066253
170,20,0.144927536,0,0.214492754
170,21,0.210144928,0.166666667,0.294927536
170,22,0.231884058,0.333333333,0.275362319
170,23,0.195652174,0,0.236956522
170,24,0,0.666666667,0.280434783
171,1,0.043478261,0.666666667,0.34057971
171,2,0,0.7,0.362318841
171,3,0,1,0.311594203
171,4,0.094202899,0.533333333,0.391304348
171,5,0,0,0
171,6,0.166666667,0.166666667,0.344202899
171,7,0,0,0
171,8,0,0,0.226086957
171,9,0,0,0
171,10,0,0,0.226086957
171,11,0,0,0
171,12,0,0,0
171,13,0,0,0
171,14,0,0,0
171,15,0,0,0
171,16,0,0,0.226086957
171,17,0,0,0
171,18,0,0,0
171,19,0.108695652,0.333333333,0.344202899
171,20,0.079710145,0.5,0.322463768
171,21,0.224637681,0.428571429,0.427536232
171,22,0,0.666666667,0.286231884
171,23,0,1,0.236231884
171,24,0.130434783,0.5,0.369565217
172,1,0,0.688888889,0.557971014
172,2,0.123188406,0.621212121,0.601449275
172,3,0.130434783,0.581818182,0.579710145
172,4,0.007246377,0.694444444,0.536231884
172,5,0,1,0.351449275
172,6,0.007246377,0.857142857,0.474637681
172,7,0,0.933333333,0.452898551
172,8,0,0,0
172,9,0,0,0
172,10,0,0,0
172,11,0,0,0
172,12,0,0,0
172,13,0,0,0
172,14,0,0,0
172,15,0,0,0.24057971
172,16,0,1,0.345652174
172,17,0,0.866666667,0.460144928
172,18,0.108695652,0,0.336956522
172,19,0.072463768,0.714285714,0.481884058
172,20,0.217391304,0.678571429,0.514492754
172,21,0.072463768,0.581818182,0.56884058
172,22,0,0.904761905,0.492753623
172,23,0,1,0.463768116
172,24,0.072463768,0.654545455,0.579710145
173,1,0.108695652,0.476190476,0.449275362
173,2,0.195652174,0.4,0.384057971
173,3,0.079710145,0.466666667,0.420289855
173,4,0.050724638,0.666666667,0.355072464
173,5,0,1,0.282608696
173,6,0.130434783,0.428571429,0.438405797
173,7,0.094202899,0,0.275362319
173,8,0.014492754,0.666666667,0.316666667
173,9,0,0,0
173,10,0,0.666666667,0.316666667
173,11,0,0,0.201449275
173,12,0,0,0
173,13,0,0,0.079710145
173,14,0,0,0.247826087
173,15,0.014492754,0,0.108695652
173,16,0.094202899,0.4,0.387681159
173,17,0.065217391,0.666666667,0.34057971
173,18,0.014492754,0,0.108695652
173,19,0.137681159,0.4,0.416666667
173,20,0,0,0.079710145
173,21,0,0,0.258695652
173,22,0,1,0.086956522
173,23,0,1,0.086956522
173,24,0,1,0.086956522
174,1,0,1,0.578726708
174,2,0,1,0.578726708
174,3,0,0.872727273,0.600465839
174,4,0,1,0.578726708
174,5,0,1,0.578726708
174,6,0.007246377,0.872727273,0.600465839
174,7,0,1,0.578726708
174,8,0.804347826,0.742424242,0.645341615
174,9,0.014492754,0.836363636,0.600465839
174,10,0.043478261,0.872727273,0.600465839
174,11,0.130434783,0.836363636,0.600465839
174,12,0,0,0
174,13,0,0.7,0.485921325
174,14,0,1,0.376259489
174,15,0.847826087,0.333333333,0.470289855
174,16,0,0,0.217977916
174,17,0,0,0.253778468
174,18,0.811594203,0.333333333,0.418115942
174,19,0.152173913,0,0.282763975
174,20,0.652173913,0.666666667,0.403623188
174,21,0.427536232,0.166666667,0.360559006
174,22,0,0.666666667,0.384057971
174,23,0,0.666666667,0.403623188
174,24,0.492753623,0.666666667,0.384057971
175,1,0,0,0.079710145
175,2,0,0,0
175,3,0.014492754,0,0.108695652
175,4,0,0,0.079710145
175,5,0.014492754,0,0.108695652
175,6,0,0,0
175,7,0,0,0
175,8,0,0,0.043478261
175,9,0,0,0
175,10,0,0,0.043478261
175,11,0,0,0
175,12,0,0,0
175,13,0,0,0
175,14,0,0,0.043478261
175,15,0,0,0.106521739
175,16,0,0,0.043478261
175,17,0,0,0
175,18,0.036231884,0,0.142753623
175,19,0,0,0
175,20,0.057971014,0,0.155797101
175,21,0,0,0.106521739
175,22,0.057971014,0,0.155797101
175,23,0.065217391,0,0.15942029
175,24,0.036231884,0,0.142753623
176,1,0.115942029,0,0.24057971
176,2,0.130434783,0,0.247826087
176,3,0,1,0.217805383
176,4,0.195652174,0.166666667,0.294927536
176,5,0,1,0.217805383
176,6,0,0,0
176,7,0,0,0
176,8,0,0,0
176,9,0,0,0
176,10,0,0,0
176,11,0,0,0
176,12,0,0,0
176,13,0,0,0
176,14,0,0,0
176,15,0,0,0.168530021
176,16,0,0,0
176,17,0,0,0
176,18,0.079710145,0,0.226086957
176,19,0,0,0.151966874
176,20,0.173913043,0,0.287681159
176,21,0.079710145,0,0.198550725
176,22,0.202898551,0,0.27173913
176,23,0.086956522,0,0.257246377
176,24,0.144927536,0,0.228985507
177,1,0.014492754,0.761904762,0.731884058
177,2,0.028985507,0.8,0.731884058
177,3,0.036231884,0.8,0.731884058
177,4,0.028985507,0.846153846,0.710144928
177,5,0,0.96969697,0.666666667
177,6,0.043478261,0.716666667,0.753623188
177,7,0.079710145,0.725274725,0.702898551
177,8,0.130434783,0.333333333,0.449275362
177,9,0.043478261,0.857142857,0.710144928
177,10,0,0,0.304347826
177,11,0,1,0.561594203
177,12,0,1,0.40942029
177,13,0,0,0
177,14,0,0,0
177,15,0,0,0
177,16,0,0,0
177,17,0,1,0.452898551
177,18,0.007246377,0.972222222,0.583333333
177,19,0.101449275,0.75,0.586956522
177,20,0.007246377,0.857142857,0.710144928
177,21,0.152173913,0.78021978,0.717391304
177,22,0,0.96969697,0.666666667
177,23,0.115942029,0.848484848,0.666666667
177,24,0.014492754,0.782051282,0.688405797
178,1,0.02173913,0.933333333,0.739130435
178,2,0.014492754,0.933333333,0.739130435
178,3,0.050724638,0.860294118,0.782608696
178,4,0.014492754,0.860294118,0.782608696
178,5,0,0.952380952,0.739130435
178,6,0,0.860294118,0.782608696
178,7,0,0.860294118,0.782608696
178,8,0,1,0.637681159
178,9,0.137681159,0.828571429,0.739130435
178,10,0,0,0
178,11,0,1,0.630434783
178,12,0,0,0.043478261
178,13,0,0,0.043478261
178,14,0,0,0.405797101
178,15,0,0,0.420289855
178,16,0,0,0
178,17,0,1,0.601449275
178,18,0.130434783,0.786764706,0.782608696
178,19,0,0.914285714,0.731884058
178,20,0.02173913,0.860294118,0.782608696
178,21,0.036231884,0.908333333,0.760869565
178,22,0,0.908333333,0.760869565
178,23,0,0.908333333,0.760869565
178,24,0,0.952380952,0.739130435
179,1,0,0,0
179,2,0,0,0
179,3,0,0,0
179,4,0,0,0
179,5,0,0,0
179,6,0,1,0.086956522
179,7,0,0,0.065217391
179,8,0,1,0.086956522
179,9,0,0,0.065217391
179,10,0,1,0.086956522
179,11,0.007246377,0,0.086956522
179,12,0,0,0
179,13,0,0,0
179,14,0,0,0
179,15,0,0,0
179,16,0,0,0
179,17,0,0,0
179,18,0,0,0
179,19,0,0,0.09057971
179,20,0,0,0
179,21,0.02173913,0,0.123188406
179,22,0.02173913,0,0.123188406
179,23,0,0,0.09057971
179,24,0.028985507,0,0.130434783
180,1,0.036231884,0.5,0.34057971
180,2,0.007246377,0.666666667,0.282608696
180,3,0.144927536,0.266666667,0.369565217
180,4,0.02173913,0.666666667,0.289855072
180,5,0,1,0.246376812
180,6,0.130434783,0.3,0.34057971
180,7,0.036231884,0.5,0.304347826
180,8,0,1,0.235507246
180,9,0.094202899,0.2,0.333333333
180,10,0,1,0.235507246
180,11,0,0.5,0.31884058
180,12,0,0,0
180,13,0,0,0
180,14,0,0,0.210144928
180,15,0,0,0
180,16,0,0,0
180,17,0,0,0
180,18,0,0,0.106521739
180,19,0,0,0.106521739
180,20,0.036231884,0,0.142753623
180,21,0.036231884,0,0.142753623
180,22,0.065217391,0,0.15942029
180,23,0.057971014,0,0.155797101
180,24,0.057971014,0,0.155797101
541,1,0.043478261,0,0.09057971
541,2,0.043478261,0,0.09057971
541,3,0.086956522,0,0.123188406
541,4,0.086956522,0,0.123188406
541,5,0.086956522,0,0.130434783
541,6,0.086956522,0,0.123188406
541,7,0.043478261,0,0.135075914
541,8,0.086956522,0,0.130434783
541,9,0.086956522,0,0.195031056
541,10,0.043478261,0,0.09057971
541,11,0.086956522,0,0.175776398
541,12,0,0,0
541,13,0.086956522,0,0.123188406
541,14,0.086956522,0,0.207971014
541,15,0.043478261,0,0.09057971
541,16,0.086956522,0,0.220289855
541,17,0,0,0
541,18,0.086956522,1,0.177346446
541,19,0.130434783,0.333333333,0.244202899
541,20,0.086956522,1,0.177346446
541,21,0.086956522,1,0.207971014
541,22,0.086956522,0,0.221428571
541,23,0.130434783,0.333333333,0.219616977
541,24,0.130434783,0.333333333,0.244202899
542,1,0.217391304,0.3,0.345652174
542,2,0.043478261,0,0.197877847
542,3,0.130434783,1,0.272153209
542,4,0.173913043,0.5,0.29389234
542,5,0.130434783,1,0.272153209
542,6,0.043478261,0,0.09057971
542,7,0.043478261,0,0.043478261
542,8,0.086956522,0,0.130434783
542,9,0,0,0
542,10,0.086956522,0,0.123188406
542,11,0.043478261,0,0.043478261
542,12,0,0,0
542,13,0.086956522,0,0.123188406
542,14,0.043478261,0,0.15310559
542,15,0.043478261,0,0.09057971
542,16,0.086956522,0,0.198654244
542,17,0,0,0
542,18,0.043478261,0,0.183385093
542,19,0.086956522,0,0.226811594
542,20,0.086956522,0,0.250414079
542,21,0.130434783,0.333333333,0.263768116
542,22,0.130434783,0.666666667,0.278985507
542,23,0.130434783,0.333333333,0.302173913
542,24,0.130434783,0.666666667,0.278985507
543,1,0,0,0
543,2,0,0,0
543,3,0,1,0.086956522
543,4,0,1,0.086956522
543,5,0,1,0.086956522
543,6,0,0,0.155848861
543,7,0,0,0.043478261
543,8,0.144927536,0,0.24057971
543,9,0,0,0.155848861
543,10,0.079710145,0,0.204761905
543,11,0,0,0.043478261
543,12,0,0,0
543,13,0,0,0.043478261
543,14,0.079710145,0,0.204761905
543,15,0,0,0.043478261
543,16,0.144927536,0,0.24057971
543,17,0,0,0
543,18,0,0,0.145755694
543,19,0.326086957,0.166666667,0.302173913
543,20,0.079710145,0,0.189233954
543,21,0,1,0.236956522
543,22,0.195652174,0,0.234782609
543,23,0.144927536,0,0.213043478
543,24,0.231884058,0.333333333,0.27173913
544,1,0.079710145,0.333333333,0.365942029
544,2,0.014492754,0,0.316666667
544,3,0.057971014,0.733333333,0.438405797
544,4,0.094202899,0.666666667,0.460144928
544,5,0,0.857142857,0.452898551
544,6,0,0,0
544,7,0,0,0.220289855
544,8,0,0,0
544,9,0.188405797,0.666666667,0.442028986
544,10,0,0,0
544,11,0.101449275,0,0.304347826
544,12,0,0,0
544,13,0,0,0
544,14,0,0,0.043478261
544,15,0,0,0
544,16,0,0,0.043478261
544,17,0.007246377,0,0.284057971
544,18,0,0,0.307971014
544,19,0,0,0.297101449
544,20,0.260869565,0.511111111,0.536231884
544,21,0.130434783,0.611111111,0.507246377
544,22,0,0.857142857,0.463768116
544,23,0,0.933333333,0.434782609
544,24,0,0.785714286,0.485507246
545,1,0,0.944444444,0.565217391
545,2,0,0.725274725,0.673913043
545,3,0.144927536,0.695238095,0.695652174
545,4,0.050724638,0.723809524,0.695652174
545,5,0,0.944444444,0.565217391
545,6,0,0,0.043478261
545,7,0.02173913,0.658333333,0.717391304
545,8,0,0,0
545,9,0.086956522,0.736263736,0.673913043
545,10,0,0,0.043478261
545,11,0.057971014,0.676190476,0.695652174
545,12,0,0,0.043478261
545,13,0,0,0.043478261
545,14,0,1,0.413043478
545,15,0,1,0.514492754
545,16,0,0,0
545,17,0,1,0.449275362
